351	25631	6176805	,	,	nodef	6176801
351	25631	6176806	χαρίζομαι	χαρίζω	to do a favor	6176804
351	25631	6176807	.	.	nodef	6176801
351	25632	6176808	εὖ	εὖ	well	6176811
351	25632	6176809	γε	γε	at least	6176808
351	25632	6176810	σὺ	σύ	you (personal pronoun)	0
351	25632	6176811	ποιῶν	ποιέω	to make	6176810
351	25632	6176812	·	·	nodef	6176808
351	25633	6176813	ἀλλὰ	ἀλλά	otherwise	6176818
351	25633	6176814	δὴ	δή	[interactional particle: S&H on same page]	6176818
351	25633	6176815	καὶ	καί	and	6176816
351	25633	6176816	τόδε	ὅδε	this	6176818
351	25633	6176817	μοι	ἐγώ	I (first person pronoun)	6176818
351	25633	6176818	χάρισαι	χαρίζω	to do a favor	0
351	25633	6176819	καὶ	καί	and	6176820
351	25633	6176820	λέγε	λέγω	to pick; to say	6176818
351	25633	6176821	·	·	nodef	6176813
351	25634	6176822	δοκεῖς	δοκέω	seem	0
351	25634	6176823	ἂν	ἄν	modal particle	6176822
351	25634	6176824	ἢ	ἤ	either..or; than	6176825
351	25634	6176825	πόλιν	πόλις	a city	6176844
351	25634	6176826	ἢ	ἤ	either..or; than	6176827
351	25634	6176827	στρατόπεδον	στρατόπεδον	the ground on which soldiers are encamped	6176825
351	25634	6176828	ἢ	ἤ	either..or; than	6176829
351	25634	6176829	λῃστὰς	λῃστής	a robber	6176827
351	25634	6176830	ἢ	ἤ	either..or; than	6176831
351	25634	6176831	κλέπτας	κλέπτης	a thief	6176829
351	25634	6176832	ἢ	ἤ	either..or; than	6176835
351	25634	6176833	ἄλλο	ἄλλος	other	6176835
351	25634	6176834	τι	τις	any one	6176835
351	25634	6176835	ἔθνος	ἔθνος	a number of people accustomed to live together	6176831
351	25634	6176836	,	,	nodef	6176822
351	25634	6176837	ὅσα	ὅσος	as much/many as	6176841
351	25634	6176838	κοινῇ	κοινῇ	nodef	6176841
351	25634	6176839	ἐπί	ἐπί	on	6176841
351	25634	6176840	τι	τις	any one	6176839
351	25634	6176841	ἔρχεται	ἔρχομαι	to come	6176835
351	25634	6176842	ἀδίκως	ἄδικος	wrong-doing	6176841
351	25634	6176843	,	,	nodef	6176822
351	25634	6176844	πρᾶξαι	πράσσω	do	6176847
351	25634	6176845	ἄν	ἄν	modal particle	6176847
351	25634	6176846	τι	τις	any one	6176844
351	25634	6176847	δύνασθαι	δύναμαι	to be able	6176822
351	25634	6176848	,	,	nodef	6176822
351	25634	6176849	εἰ	εἰ	conj. if	6176847
351	25634	6176850	ἀδικοῖεν	ἀδικέω	to do wrong	6176849
351	25634	6176851	ἀλλήλους	ἀλλήλων	of one another	6176850
351	25634	6176852	;	;	nodef	6176822
351	25635	6176853	οὐ	οὐ	not	6176856
351	25635	6176854	δῆτα	δῆτα	certainly	6176853
351	25635	6176855	,	,	nodef	6176853
351	25635	6176856	ἦ	εἰμί	to be	0
351	25635	6176857	δ’	δέ	but	6176856
351	25635	6176858	ὅς	ὅς	who	6176856
351	25635	6176859	.	.	nodef	6176853
351	25636	6176860	τί	τίς	who? which?	6176864
351	25636	6176861	δ’	δέ	but	6176864
351	25636	6176862	εἰ	εἰ	conj. if	0
351	25636	6176863	μὴ	μή	not	6176864
351	25636	6176864	ἀδικοῖεν	ἀδικέω	to do wrong	6176862
351	25636	6176865	;	;	nodef	6176860
351	25637	6176866	οὐ	οὐ	not	6176867
351	25637	6176867	μᾶλλον	μάλα	very	0
351	25637	6176868	;	;	nodef	6176866
351	25638	6176869	πάνυ	πάνυ	altogether	0
351	25638	6176870	γε	γε	at least	6176869
351	25638	6176871	.	.	nodef	6176869
351	25639	6176872	στάσεις	στάσις	a standing	6176888
351	25639	6176873	γάρ	γάρ	for	6176888
351	25639	6176874	που	που	anywhere	6176888
351	25639	6176875	,	,	nodef	6176872
351	25639	6176876	ὦ	ὦ	O! oh!	6176877
351	25639	6176877	Θρασύμαχε	Θρασύμαχος	Thrasymachus	6176888
351	25639	6176878	,	,	nodef	6176872
351	25639	6176879	ἥ	ὁ	the	6176881
351	25639	6176880	γε	γε	at least	6176881
351	25639	6176881	ἀδικία	ἀδικία	injustice	6176888
351	25639	6176882	καὶ	καί	and	6176883
351	25639	6176883	μίση	μῖσος	hate	6176881
351	25639	6176884	καὶ	καί	and	6176885
351	25639	6176885	μάχας	μάχη	battle	6176883
351	25639	6176886	ἐν	ἐν	in	6176888
351	25639	6176887	ἀλλήλοις	ἀλλήλων	of one another	6176886
351	25639	6176888	παρέχει	παρέχω	to furnish	0
351	25639	6176889	,	,	nodef	6176872
351	25639	6176890	ἡ	ὁ	the	6176892
351	25639	6176891	δὲ	δέ	but	6176888
351	25639	6176892	δικαιοσύνη	δικαιοσύνη	righteousness	6176888
351	25639	6176893	ὁμόνοιαν	ὁμόνοια	oneness of mind	6176888
351	25639	6176894	καὶ	καί	and	6176895
351	25639	6176895	φιλίαν	φιλία	friendly love	6176893
351	25639	6176896	·	·	nodef	6176872
351	25640	6176897	ἦ	εἰμί	to be	0
351	25640	6176898	γάρ	γάρ	for	6176897
351	25640	6176899	;	;	nodef	6176897
351	25641	6176900	ἔστω	εἰμί	to be	0
351	25641	6176901	,	,	nodef	6176900
351	25641	6176902	ἦ	εἰμί	to be	6176900
351	25641	6176903	δ’	δέ	but	6176902
351	25641	6176904	ὅς	ὅς	who	6176902
351	25641	6176905	,	,	nodef	6176900
351	25641	6176906	ἵνα	ἵνα	in order that (conj.); where (rel. adv.)	6176900
351	25641	6176907	σοι	σύ	you (personal pronoun)	6176909
351	25641	6176908	μὴ	μή	not	6176909
351	25641	6176909	διαφέρωμαι	διαφέρω	to carry through; be different from	6176906
351	25641	6176910	.	.	nodef	6176900
351	25642	6176911	ἀλλ’	ἀλλά	otherwise	6176915
351	25642	6176912	εὖ	εὖ	well	6176915
351	25642	6176913	γε	γε	at least	6176912
351	25642	6176914	σὺ	σύ	you (personal pronoun)	0
351	25642	6176915	ποιῶν	ποιέω	to make	6176914
351	25642	6176916	,	,	nodef	6176911
351	25642	6176917	ὦ	ὦ	O! oh!	6176918
351	25642	6176918	ἄριστε	ἀγαθός	good	6176915
351	25642	6176919	.	.	nodef	6176911
351	25643	6176920	τόδε	ὅδε	this	6176923
351	25643	6176921	δέ	δέ	but	6176923
351	25643	6176922	μοι	ἐγώ	I (first person pronoun)	6176923
351	25643	6176923	λέγε	λέγω	to pick; to say	0
351	25643	6176924	·	·	nodef	6176920
351	25644	6176925	ἆρα	ἆρα	particle introducing a question	6176946
351	25644	6176926	εἰ	εἰ	conj. if	6176946
351	25644	6176927	τοῦτο	οὗτος	this; that	6176926
351	25644	6176928	ἔργον	ἔργον	work	6176926
351	25644	6176929	ἀδικίας	ἀδικία	injustice	6176928
351	25644	6176930	,	,	nodef	6176925
351	25644	6176931	μῖσος	μῖσος	hate	6176932
351	25644	6176932	ἐμποιεῖν	ἐμποιέω	to make in	6176926
351	25644	6176933	ὅπου	ὅπου	where	6176935
351	25644	6176934	ἂν	ἄν	modal particle	6176935
351	25644	6176935	ἐνῇ	ἔνειμι	to be in; to be possible	6176932
351	25644	6176936	,	,	nodef	6176925
351	25644	6176937	οὐ	οὐ	not	6176944
351	25644	6176938	καὶ	καί	and	6176940
351	25644	6176939	ἐν	ἐν	in	6176944
351	25644	6176940	ἐλευθέροις	ἐλεύθερος	free	6176939
351	25644	6176941	τε	τε	and	6176940
351	25644	6176942	καὶ	καί	and	6176943
351	25644	6176943	δούλοις	δοῦλος	slave	6176940
351	25644	6176944	ἐγγιγνομένη	ἐγγίγνομαι	to be born or bred in; be innate	6176946
351	25644	6176945	μισεῖν	μισέω	to hate	6176946
351	25644	6176946	ποιήσει	ποιέω	to make	0
351	25644	6176947	ἀλλήλους	ἀλλήλων	of one another	6176945
351	25644	6176948	καὶ	καί	and	6176949
351	25644	6176949	στασιάζειν	στασιάζω	to rebel	6176945
351	25644	6176950	καὶ	καί	and	6176952
351	25644	6176951	ἀδυνάτους	ἀδύνατος	unable	6176952
351	25644	6176952	εἶναι	εἰμί	to be	6176949
351	25644	6176953	κοινῇ	κοινῇ	nodef	6176956
351	25644	6176954	μετ’	μετά	(w gen) with	6176956
351	25644	6176955	ἀλλήλων	ἀλλήλων	of one another	6176954
351	25644	6176956	πράττειν	πράσσω	do	6176951
351	25644	6176957	;	;	nodef	6176925
351	25645	6176958	πάνυ	πάνυ	altogether	0
351	25645	6176959	γε	γε	at least	6176958
351	25645	6176960	.	.	nodef	6176958
351	25646	6176961	τί	τίς	who? which?	6176966
351	25646	6176962	δὲ	δέ	but	6176966
351	25646	6176963	ἂν	ἐάν	if	6176966
351	25646	6176964	ἐν	ἐν	in	6176966
351	25646	6176965	δυοῖν	δύο	two	6176964
351	25646	6176966	ἐγγένηται	ἐγγίγνομαι	to be born or bred in; be innate	0
351	25646	6176967	;	;	nodef	6176961
351	25647	6176968	οὐ	οὐ	not	6176969
351	25647	6176969	διοίσονται	διαφέρω	to carry through; be different from	0
351	25647	6176970	καὶ	καί	and	6176971
351	25647	6176971	μισήσουσιν	μισέω	to hate	6176969
351	25647	6176972	καὶ	καί	and	6176974
351	25647	6176973	ἐχθροὶ	ἐχθρός	hated	6176974
351	25647	6176974	ἔσονται	εἰμί	to be	6176971
351	25647	6176975	ἀλλήλοις	ἀλλήλων	of one another	6176973
351	25647	6176976	τε	τε	and	6176975
351	25647	6176977	καὶ	καί	and	6176979
351	25647	6176978	τοῖς	ὁ	the	6176979
351	25647	6176979	δικαίοις	δίκαιος	just	6176975
351	25647	6176980	;	;	nodef	6176968
351	25648	6176981	ἔσονται	εἰμί	to be	6176983
351	25648	6176982	,	,	nodef	6176981
351	25648	6176983	ἔφη	φημί	to say	0
351	25648	6176984	.	.	nodef	6176981
351	25649	6176985	ἐὰν	ἐάν	if	6176999
351	25649	6176986	δὲ	δέ	but	6176999
351	25649	6176987	δή	δή	[interactional particle: S&H on same page]	6176999
351	25649	6176988	,	,	nodef	6176985
351	25649	6176989	ὦ	ὦ	O! oh!	6176990
351	25649	6176990	θαυμάσιε	θαυμάσιος	wondrous	6176999
351	25649	6176991	,	,	nodef	6176985
351	25649	6176992	ἐν	ἐν	in	6176994
351	25649	6176993	ἑνὶ	εἷς	one	6176992
351	25649	6176994	ἐγγένηται	ἐγγίγνομαι	to be born or bred in; be innate	6176985
351	25649	6176995	ἀδικία	ἀδικία	injustice	6176994
351	25649	6176996	,	,	nodef	6176985
351	25649	6176997	μῶν	μῶν	but surely not? is it so?	6176999
351	25649	6176998	μὴ	μή	not	6176999
351	25649	6176999	ἀπολεῖ	ἀπόλλυμι	to destroy	0
351	25649	6177000	τὴν	ὁ	the	6177002
351	25649	6177001	αὑτῆς	ἑαυτοῦ	himself	6177002
351	25649	6177002	δύναμιν	δύναμις	power	6176999
351	25649	6177003	,	,	nodef	6176985
351	25649	6177004	ἢ	ἤ	either..or; than	6177007
351	25649	6177005	οὐδὲν	οὐδείς	not one	6177007
351	25649	6177006	ἧττον	ἥσσων	less	6177007
351	25649	6177007	ἕξει	ἔχω	to have	6176999
351	25649	6177008	;	;	nodef	6176985
351	25650	6177009	μηδὲν	μηδείς	(and not one); not one	6177011
351	25650	6177010	ἧττον	ἥσσων	less	6177009
351	25650	6177011	ἐχέτω	ἔχω	to have	6177013
351	25650	6177012	,	,	nodef	6177009
351	25650	6177013	ἔφη	φημί	to say	0
351	25650	6177014	.	.	nodef	6177009
352	25651	6177015	οὐκοῦν	οὐκοῦν	therefore	6177018
352	25651	6177016	τοιάνδε	τοιόσδε	such a	6177021
352	25651	6177017	τινὰ	τις	any one	6177021
352	25651	6177018	φαίνεται	φαίνω	to bring to light	0
352	25651	6177019	ἔχουσα	ἔχω	to have	6177018
352	25651	6177020	τὴν	ὁ	the	6177021
352	25651	6177021	δύναμιν	δύναμις	power	6177019
352	25651	6177022	,	,	nodef	6177015
352	25651	6177023	οἵαν	οἷος	(such a kind) as; for οἷός τε see οἷος III.2	6177021
352	25651	6177024	,	,	nodef	6177015
352	25651	6177025	ᾧ	ὅς	who	6177027
352	25651	6177026	ἂν	ἄν	modal particle	6177027
352	25651	6177027	ἐγγένηται	ἐγγίγνομαι	to be born or bred in; be innate	6177021
352	25651	6177028	,	,	nodef	6177015
352	25651	6177029	εἴτε	εἴτε	whether..or (regardless of whether A or B)	6177030
352	25651	6177030	πόλει	πόλις	a city	6177023
352	25651	6177031	τινὶ	τις	any one	6177030
352	25651	6177032	εἴτε	εἴτε	whether..or (regardless of whether A or B)	6177033
352	25651	6177033	γένει	γένος	race	6177030
352	25651	6177034	εἴτε	εἴτε	whether..or (regardless of whether A or B)	6177035
352	25651	6177035	στρατοπέδῳ	στρατόπεδον	the ground on which soldiers are encamped	6177033
352	25651	6177036	εἴτε	εἴτε	whether..or (regardless of whether A or B)	6177038
352	25651	6177037	ἄλλῳ	ἄλλος	other	6177038
352	25651	6177038	ὁτῳοῦν	ὅστις	indef. relative or indirect interrogative	6177035
352	25651	6177039	,	,	nodef	6177015
352	25651	6177040	πρῶτον	πρῶτος	first	6177018
352	25651	6177041	μὲν	μέν	on the one hand	6177018
352	25651	6177042	ἀδύνατον	ἀδύνατος	unable	6177018
352	25651	6177043	αὐτὸ	αὐτός	unemph. 3rd pers.pronoun; -self; [the] same 	6177044
352	25651	6177044	ποιεῖν	ποιέω	to make	6177018
352	25651	6177045	πράττειν	πράσσω	do	6177044
352	25651	6177046	μεθ’	μετά	(w gen) with	6177045
352	25651	6177047	αὑτοῦ	ἑαυτοῦ	himself	6177046
352	25651	6177048	διὰ	διά	through c. gen.; because of c. acc.	6177045
352	25651	6177049	τὸ	ὁ	the	6177050
352	25651	6177050	στασιάζειν	στασιάζω	to rebel	6177048
352	25651	6177051	καὶ	καί	and	6177052
352	25651	6177052	διαφέρεσθαι	διαφέρω	to carry through; be different from	6177050
352	25651	6177053	,	,	nodef	6177015
352	25651	6177054	ἔτι	ἔτι	yet	6177057
352	25651	6177055	δ’	δέ	but	6177057
352	25651	6177056	ἐχθρὸν	ἐχθρός	hated	6177057
352	25651	6177057	εἶναι	εἰμί	to be	6177050
352	25651	6177058	ἑαυτῷ	ἑαυτοῦ	himself	6177056
352	25651	6177059	τε	τε	and	6177058
352	25651	6177060	καὶ	καί	and	6177062
352	25651	6177061	τῷ	ὁ	the	6177062
352	25651	6177062	ἐναντίῳ	ἐναντίος	opposite	6177058
352	25651	6177063	παντὶ	πᾶς	all	6177062
352	25651	6177064	καὶ	καί	and	6177066
352	25651	6177065	τῷ	ὁ	the	6177066
352	25651	6177066	δικαίῳ	δίκαιος	just	6177058
352	25651	6177067	;	;	nodef	6177015
352	25652	6177068	οὐχ	οὐ	not	6177069
352	25652	6177069	οὕτως	οὕτως	so	0
352	25652	6177070	;	;	nodef	6177068
352	25653	6177071	πάνυ	πάνυ	altogether	0
352	25653	6177072	γε	γε	at least	6177071
352	25653	6177073	.	.	nodef	6177071
352	25654	6177074	καὶ	καί	and	6177083
352	25654	6177075	ἐν	ἐν	in	6177079
352	25654	6177076	ἑνὶ	εἷς	one	6177075
352	25654	6177077	δὴ	δή	[interactional particle: S&H on same page]	6177083
352	25654	6177078	οἶμαι	οἴομαι	to suppose	0
352	25654	6177079	ἐνοῦσα	ἔνειμι	to be in; to be possible	6177083
352	25654	6177080	τ-	ὁ	the	6177082
352	25654	6177081	αὐτὰ	αὐτός	unemph. 3rd pers.pronoun; -self; [the] same 	6177082
352	25654	6177082	ταῦτα	οὗτος	this; that	6177083
352	25654	6177083	ποιήσει	ποιέω	to make	6177078
352	25654	6177084	ἅπερ	ὅσπερ	the very man who	6177086
352	25654	6177085	πέφυκεν	φύω	to bring forth	6177082
352	25654	6177086	ἐργάζεσθαι	ἐργάζομαι	to work	6177085
352	25654	6177087	·	·	nodef	6177074
352	25655	6177088	πρῶτον	πρῶτος	first	6177093
352	25655	6177089	μὲν	μέν	on the one hand	6177093
352	25655	6177090	ἀδύνατον	ἀδύνατος	unable	6177093
352	25655	6177091	αὐτὸν	αὐτός	unemph. 3rd pers.pronoun; -self; [the] same 	6177092
352	25655	6177092	πράττειν	πράσσω	do	6177093
352	25655	6177093	ποιήσει	ποιέω	to make	0
352	25655	6177094	στασιάζοντα	στασιάζω	to rebel	6177092
352	25655	6177095	καὶ	καί	and	6177097
352	25655	6177096	οὐχ	οὐ	not	6177097
352	25655	6177097	ὁμονοοῦντα	ὁμονοέω	to be of one mind	6177094
352	25655	6177098	αὐτὸν	αὐτός	unemph. 3rd pers.pronoun; -self; [the] same 	6177097
352	25655	6177099	ἑαυτῷ	ἑαυτοῦ	himself	6177097
352	25655	6177100	,	,	nodef	6177088
352	25655	6177101	ἔπειτα	ἔπειτα	then	6177093
352	25655	6177102	ἐχθρὸν	ἐχθρός	hated	6177098
352	25655	6177103	καὶ	καί	and	6177104
352	25655	6177104	ἑαυτῷ	ἑαυτοῦ	himself	6177102
352	25655	6177105	καὶ	καί	and	6177107
352	25655	6177106	τοῖς	ὁ	the	6177107
352	25655	6177107	δικαίοις	δίκαιος	just	6177104
352	25655	6177108	·	·	nodef	6177088
352	25656	6177109	ἦ	εἰμί	to be	0
352	25656	6177110	γάρ	γάρ	for	6177109
352	25656	6177111	;	;	nodef	6177109
352	25657	6177112	ναί	ναί	yea	0
352	25657	6177113	.	.	nodef	6177112
352	25658	6177114	δίκαιοι	δίκαιος	just	6177117
352	25658	6177115	δέ	δέ	but	6177117
352	25658	6177116	γ’	γε	at least	6177114
352	25658	6177117	εἰσίν	εἰμί	to be	0
352	25658	6177118	,	,	nodef	6177114
352	25658	6177119	ὦ	ὦ	O! oh!	6177120
352	25658	6177120	φίλε	φίλος	friend; loved	6177117
352	25658	6177121	,	,	nodef	6177114
352	25658	6177122	καὶ	καί	and	6177124
352	25658	6177123	οἱ	ὁ	the	6177124
352	25658	6177124	θεοί	θεός	god	6177117
352	25658	6177125	;	;	nodef	6177114
352	25659	6177126	ἔστω	εἰμί	to be	6177128
352	25659	6177127	,	,	nodef	6177126
352	25659	6177128	ἔφη	φημί	to say	0
352	25659	6177129	.	.	nodef	6177126
352	25660	6177130	καὶ	καί	and	6177134
352	25660	6177131	θεοῖς	θεός	god	6177133
352	25660	6177132	ἄρα	ἄρα	particle: 'so'	6177134
352	25660	6177133	ἐχθρὸς	ἐχθρός	hated	6177134
352	25660	6177134	ἔσται	εἰμί	to be	0
352	25660	6177135	ὁ	ὁ	the	6177136
352	25660	6177136	ἄδικος	ἄδικος	wrong-doing	6177134
352	25660	6177137	,	,	nodef	6177130
352	25660	6177138	ὦ	ὦ	O! oh!	6177139
352	25660	6177139	Θρασύμαχε	Θρασύμαχος	Thrasymachus	6177134
352	25660	6177140	,	,	nodef	6177130
352	25660	6177141	ὁ	ὁ	the	6177143
352	25660	6177142	δὲ	δέ	but	6177134
352	25660	6177143	δίκαιος	δίκαιος	just	6177134
352	25660	6177144	φίλος	φίλος	friend; loved	6177134
352	25660	6177145	.	.	nodef	6177130
352	25661	6177146	εὐωχοῦ	εὐωχέω	to feast	6177150
352	25661	6177147	τοῦ	ὁ	the	6177148
352	25661	6177148	λόγου	λόγος	the word	6177146
352	25661	6177149	,	,	nodef	6177146
352	25661	6177150	ἔφη	φημί	to say	0
352	25661	6177151	,	,	nodef	6177146
352	25661	6177152	θαρρῶν	θαρσέω	to be of good courage	6177146
